"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-23 14:37:24,44.9849619437009,-93.2021589204669,8044.12,268.8,3.023,80,0.5,165
2021-03-23 14:37:25,44.9849315173924,-93.2021568249911,8047.5,268.8,3.023,79,0.5,165
2021-03-23 14:37:26,44.9849024321884,-93.2021555677056,8050.73,268.6,3.032,79,0.5,164
2021-03-23 14:37:27,44.9848710000515,-93.2021537236869,8054.23,268.4,3.042,79,0.5,164
2021-03-23 14:37:28,44.984840489924,-93.2021520473063,8057.62,268.4,3.042,79,0.5,163
2021-03-23 14:37:29,44.9848097283393,-93.2021543104202,8061.04,268.2,3.051,79,0.5,163
2021-03-23 14:37:30,44.9847776256502,-93.2021563220769,8064.61,268.2,3.051,80,0.5,163
2021-03-23 14:37:31,44.9847445171326,-93.2021580822766,8068.29,268,3.06,80,0.5,163
2021-03-23 14:37:32,44.9847047030926,-93.2021616864949,8072.73,268.2,3.07,80,0.5,162
2021-03-23 14:37:33,44.9846599437296,-93.2021632790565,8077.69,268,3.079,80,0.5,162
2021-03-23 14:37:34,44.9846109934151,-93.2021548133343,8083.17,268,3.116,83,0.5,163
2021-03-23 14:37:35,44.9845621269196,-93.2021394744515,8088.74,268.2,4.348,84,0.5,163
2021-03-23 14:37:36,44.9845105782151,-93.202111562714,8094.87,268.4,5.095,85,0,163
2021-03-23 14:37:37,44.9844643101096,-93.2020732574165,8100.83,268.8,5.328,87,0.5,162
2021-03-23 14:37:38,44.9844241607934,-93.2020245585591,8106.72,269.4,5.608,89,0.5,162
2021-03-23 14:37:39,44.9843933153898,-93.2019664719701,8112.44,269.6,5.813,90,0.5,162
2021-03-23 14:37:40,44.9843671638519,-93.201902769506,8118.24,269.8,5.841,91,0.5,161
2021-03-23 14:37:41,44.9843535013497,-93.2018311042339,8124.09,269.8,5.813,91,0.5,161
2021-03-23 14:37:42,44.9843499809504,-93.201754912734,8130.1,269.4,5.785,91,0.5,162
2021-03-23 14:37:43,44.9843558482826,-93.2016757875681,8136.37,269,5.785,91,0.5,164
2021-03-23 14:37:44,44.9843704327941,-93.2015953212976,8142.92,269.4,5.888,92,0.5,165
2021-03-23 14:37:45,44.9843910522759,-93.2015213929117,8149.18,269.6,5.962,92,0.5,165
2021-03-23 14:37:46,44.9844206403941,-93.2014510687441,8155.63,270,6.046,92,0.5,165
2021-03-23 14:37:47,44.9844593647867,-93.2013960834593,8161.72,270,6.074,90,0.5,164
2021-03-23 14:37:48,44.9845016095787,-93.2013471331447,8167.8,270.4,6.046,90,0.5,162
2021-03-23 14:37:49,44.9845469556749,-93.2013128511608,8173.51,270.8,6.046,89,0.5,160
2021-03-23 14:37:50,44.9845959059894,-93.2012859452516,8179.35,271.4,6.028,89,0.5,163
2021-03-23 14:37:51,44.9846463650465,-93.2012726180255,8185.04,271.8,6,89,0.5,164
2021-03-23 14:37:52,44.9846936389804,-93.2012629788369,8190.35,271.6,5.981,89,0.5,165
2021-03-23 14:37:53,44.984740242362,-93.2012569438666,8195.54,271.8,5.944,89,0.5,165
2021-03-23 14:37:54,44.9847908690572,-93.2012490648776,8201.2,271.8,5.906,89,0.5,166
2021-03-23 14:37:55,44.9848402384669,-93.201242107898,8206.71,271.8,5.878,90,0.5,168
2021-03-23 14:37:56,44.9848894402385,-93.2012372463942,8212.2,272.2,5.878,90,0.5,168
2021-03-23 14:37:57,44.9849401507527,-93.2012326363474,8217.84,272.2,5.869,91,0.5,169
2021-03-23 14:37:58,44.9849896039814,-93.2012258470058,8223.35,272.2,5.86,91,0.5,169
2021-03-23 14:37:59,44.9850363750011,-93.2012173812836,8228.59,272.2,5.86,91,0.5,169
2021-03-23 14:38:00,44.9850840680301,-93.2012133579701,8233.9,272,5.841,91,0.5,169
2021-03-23 14:38:01,44.9851304199547,-93.2012123521417,8239.04,272,5.841,91,0.5,169
2021-03-23 14:38:02,44.9851756822318,-93.201207742095,8244.07,271.8,5.822,90,0.5,169
2021-03-23 14:38:03,44.9852181784809,-93.2012039702386,8248.8,272,5.804,90,0.5,169
2021-03-23 14:38:04,44.9852654524148,-93.2012012880296,8254.05,271.8,5.776,89,0.5,169
2021-03-23 14:38:05,44.9853158276528,-93.2011980190873,8259.64,271.4,5.748,89,0.5,169
2021-03-23 14:38:06,44.9853653647006,-93.2011957559735,8265.14,271.2,5.72,88,0.5,167
2021-03-23 14:38:07,44.985416745767,-93.2011935766786,8270.85,270.8,5.72,88,0.5,167
2021-03-23 14:38:08,44.9854636844248,-93.201189301908,8276.06,270.8,5.701,88,0.5,165
2021-03-23 14:38:09,44.9855095334351,-93.2011875417084,8281.14,271.2,5.673,87,0.5,165
2021-03-23 14:38:10,44.9855530355126,-93.2011917326599,8285.96,271,5.673,87,0.5,165
2021-03-23 14:38:11,44.9855954479426,-93.2012048084289,8290.77,271,5.645,87,0.5,164
2021-03-23 14:38:12,44.9856303166598,-93.2012202311307,8294.82,270.6,5.561,87,0.5,164
2021-03-23 14:38:13,44.9856580607593,-93.2012351509184,8298.1,270.6,5.421,87,0.5,164
2021-03-23 14:38:14,44.9856830388308,-93.2012508250773,8301.13,270.8,3.247,80,0.5,162
2021-03-23 14:38:15,44.9857049994171,-93.2012699358165,8304,270.6,3.247,80,0.5,161
2021-03-23 14:38:16,44.985720757395,-93.2012872863561,8306.21,270.4,3.116,77,0.5,163
2021-03-23 14:38:17,44.9857377726585,-93.2013111747801,8308.87,270.2,2.827,76,0.5,167
2021-03-23 14:38:18,44.9857546202838,-93.2013339735568,8311.47,270.2,2.687,76,0.5,168
2021-03-23 14:38:19,44.9857716355473,-93.2013576943427,8314.12,270,2.687,77,0.5,170
2021-03-23 14:38:20,44.9857868906111,-93.2013827562332,8316.73,270,2.687,78,0.5,170
2021-03-23 14:38:21,44.9858004692942,-93.2014063093811,8319.12,270.4,2.687,78,0.5,170
2021-03-23 14:38:22,44.9858141317964,-93.2014323771,8321.67,270.4,2.641,78,0.5,170
2021-03-23 14:38:23,44.9858267046511,-93.2014630548656,8324.47,270.4,2.613,79,0.5,171
2021-03-23 14:38:24,44.9858397804201,-93.2014950737357,8327.38,270.4,2.603,79,0.5,171
2021-03-23 14:38:25,44.985852856189,-93.2015310321003,8330.56,270.4,2.678,79,0.5,171
2021-03-23 14:38:26,44.9858622439206,-93.2015667390078,8333.56,270.4,2.743,78,0.5,170
2021-03-23 14:38:27,44.9858723022044,-93.201604289934,8336.72,270.4,2.809,78,0.5,170
2021-03-23 14:38:28,44.9858778342605,-93.2016424275935,8339.78,270.4,2.846,78,0.5,170
2021-03-23 14:38:29,44.9858799297363,-93.2016809843481,8342.83,270,2.883,78,0.5,170
2021-03-23 14:38:30,44.9858810193837,-93.2017200440168,8345.91,269.8,2.902,79,0.5,170
2021-03-23 14:38:31,44.9858805164695,-93.2017560023814,8348.75,269.8,2.911,79,0.5,170
2021-03-23 14:38:32,44.9858775828034,-93.2017925474793,8351.65,269.8,2.921,79,0.5,170
2021-03-23 14:38:33,44.9858710449189,-93.2018292602152,8354.64,270,2.93,79,0.5,170
2021-03-23 14:38:34,44.9858609866351,-93.2018647156656,8357.64,270,2.93,79,0.5,170
2021-03-23 14:38:35,44.9858507607132,-93.2018995005637,8360.62,270,2.948,78,0.5,171
2021-03-23 14:38:36,44.9858363438398,-93.2019312679768,8363.58,270,2.948,79,0.5,173
2021-03-23 14:38:37,44.985821088776,-93.2019596826285,8366.39,270.2,2.948,79,0.5,172
2021-03-23 14:38:38,44.985802732408,-93.2019865885377,8369.33,270.2,2.948,79,0.5,171
2021-03-23 14:38:39,44.9857829511166,-93.2020104769617,8372.23,270,2.948,79,0.5,170
2021-03-23 14:38:40,44.9857627507299,-93.2020326890051,8375.07,270.4,2.948,79,0.5,170
2021-03-23 14:38:41,44.9857397004962,-93.202053476125,8378.12,270.2,2.939,79,0.5,169
2021-03-23 14:38:42,44.9857167340815,-93.2020732574165,8381.11,270.4,2.939,79,0.5,169
2021-03-23 14:38:43,44.9856938514858,-93.2020908594131,8384.01,270.2,2.948,79,0.5,169
2021-03-23 14:38:44,44.9856685381383,-93.2021047733724,8387.02,270.2,2.958,79,0.5,169
2021-03-23 14:38:45,44.9856428056955,-93.2021160889417,8390.02,269.8,2.958,79,0.5,169
2021-03-23 14:38:46,44.9856164027005,-93.2021257281303,8393.05,269.8,2.967,79,0.5,168
2021-03-23 14:38:47,44.9855874013156,-93.2021326012909,8396.32,269.8,2.976,78,0.5,168
2021-03-23 14:38:48,44.9855580646545,-93.2021355349571,8399.59,269.6,2.976,78,0.5,167
2021-03-23 14:38:49,44.9855307396501,-93.2021357864141,8402.62,269.2,2.986,78,0.5,168
2021-03-23 14:38:50,44.9855053424835,-93.2021346129477,8405.45,269,2.995,79,0.5,167
2021-03-23 14:38:51,44.985480196774,-93.2021356187761,8408.24,269,2.995,79,0.5,168
2021-03-23 14:38:52,44.985453626141,-93.2021364569664,8411.19,268.8,2.995,79,0.5,168
2021-03-23 14:38:53,44.9854253791273,-93.2021378818899,8414.33,268.8,2.995,79,0.5,170
2021-03-23 14:38:54,44.9853972997516,-93.2021377980709,8417.45,268.8,3.004,79,0.5,169
2021-03-23 14:38:55,44.985369220376,-93.2021376304328,8420.57,269.2,3.004,79,0.5,169
2021-03-23 14:38:56,44.9853391293436,-93.2021399773657,8423.93,269,3.014,79,0.5,168
2021-03-23 14:38:57,44.9853081163019,-93.2021401450038,8427.37,269.2,3.014,78,0.5,167
2021-03-23 14:38:58,44.9852791149169,-93.2021416537464,8430.59,269.2,3.023,78,0.5,167
2021-03-23 14:38:59,44.9852488562465,-93.2021429110318,8433.95,269.2,3.032,78,0.5,167
2021-03-23 14:39:00,44.9852152448148,-93.2021438330412,8437.69,269.4,3.042,78,0.5,166
2021-03-23 14:39:01,44.9851821362972,-93.2021445874125,8441.36,269.8,3.042,79,0.5,166
2021-03-23 14:39:02,44.9851503688842,-93.2021455094218,8444.9,269.6,3.051,80,0.5,166
2021-03-23 14:39:03,44.9851173441857,-93.2021481916308,8448.57,269.6,3.07,80,0.5,166
2021-03-23 14:39:04,44.9850834812969,-93.2021510414779,8452.34,269.6,3.079,80,0.5,166
2021-03-23 14:39:05,44.9850497022271,-93.2021543104202,8456.1,269.8,3.088,80,0.5,166
2021-03-23 14:39:06,44.9850171804428,-93.2021571602672,8459.72,269.8,3.107,80,0.5,166
2021-03-23 14:39:07,44.9849846586585,-93.2021614350379,8463.35,269.8,3.126,80,0.5,166
2021-03-23 14:39:08,44.9849523045123,-93.2021657098085,8466.96,270,3.135,80,0.5,166
2021-03-23 14:39:09,44.9849191121757,-93.2021685596555,8470.66,270.2,3.154,80,0.5,165
2021-03-23 14:39:10,44.9848862551153,-93.2021729182452,8474.33,270.4,3.172,80,0.5,165
2021-03-23 14:39:11,44.9848555773497,-93.2021792046726,8477.77,270.4,3.2,80,0.5,163
2021-03-23 14:39:12,44.9848226364702,-93.202185742557,8481.47,270.8,3.219,80,0.5,163
2021-03-23 14:39:13,44.984787851572,-93.2021894305944,8485.34,271.4,3.238,80,0.5,164
2021-03-23 14:39:14,44.9847553297877,-93.2021916098893,8488.95,271.6,3.266,79,0.5,165
2021-03-23 14:39:15,44.9847227241844,-93.2021918613464,8492.58,271.6,3.294,80,0.5,164
2021-03-23 14:39:16,44.9846903700382,-93.2021890114993,8496.18,271.6,3.312,80,0.5,165
2021-03-23 14:39:17,44.9846522323787,-93.2021860778332,8500.42,271.4,3.331,80,0.5,165
2021-03-23 14:39:18,44.9846074730158,-93.2021781988442,8505.43,271.4,3.35,80,0.5,163
2021-03-23 14:39:19,44.9845575168729,-93.2021623570472,8511.13,272,3.396,80,0.5,162
2021-03-23 14:39:20,44.9845079798251,-93.202135367319,8517.03,272.4,3.508,81,0,164
2021-03-23 14:39:21,44.9844593647867,-93.202098403126,8523.17,272.6,4.945,91,0.5,164
2021-03-23 14:39:22,44.9844153597951,-93.2020492013544,8529.41,273.2,5.477,91,0.5,165
2021-03-23 14:39:23,44.9843809939921,-93.2019908633083,8535.37,272.8,6.028,92,0.5,165
2021-03-23 14:39:24,44.9843503162265,-93.2019255682826,8541.54,273.2,6.028,92,0.5,166
2021-03-23 14:39:25,44.9843319598585,-93.2018541544676,8547.5,273.2,6.028,93,0.5,166
2021-03-23 14:39:26,44.984322739765,-93.2017800584435,8553.42,273,6.009,93,0.5,166
2021-03-23 14:39:27,44.9843230750412,-93.2017030287534,8559.49,273,6.009,93,0.5,166
2021-03-23 14:39:28,44.984333133325,-93.2016245741397,8565.76,273.2,6.009,93,0.5,166
2021-03-23 14:39:29,44.9843481369317,-93.2015520706773,8571.72,273.8,6.046,92,0.5,166
2021-03-23 14:39:30,44.9843747075647,-93.2014809921384,8578.05,274,6.046,92,0.5,166
2021-03-23 14:39:31,44.9844077322632,-93.2014187984169,8584.19,274.4,6.046,91,0.5,166
2021-03-23 14:39:32,44.9844488874078,-93.2013608794659,8590.64,275.2,6.046,91,0.5,165
2021-03-23 14:39:33,44.9844938144088,-93.2013217359781,8596.51,275.6,6.046,91,0.5,165
2021-03-23 14:39:34,44.9845410883427,-93.2012907229364,8602.3,275.8,6.065,90,0.5,165
2021-03-23 14:39:35,44.9845863506198,-93.2012688461691,8607.6,276,6.102,90,0.5,161
2021-03-23 14:39:36,44.9846326187253,-93.2012486457825,8612.99,276.2,6.102,90,0.5,161
2021-03-23 14:39:37,44.9846799764782,-93.2012360729277,8618.33,276.6,6.093,90,0.5,160
2021-03-23 14:39:38,44.9847284238786,-93.2012194767594,8623.87,276.8,6.056,90,0.5,159
2021-03-23 14:39:39,44.9847755301744,-93.2012074906379,8629.16,276.8,6.018,90,0.5,158
2021-03-23 14:39:40,44.9848323594779,-93.201202461496,8635.49,275.8,5.981,90,0.5,155
2021-03-23 14:39:41,44.9848873447627,-93.2012060657144,8641.59,274.8,5.953,92,0.5,154
2021-03-23 14:39:42,44.9849453475326,-93.2011991087347,8648.06,274.4,5.944,92,0.5,152
2021-03-23 14:39:43,44.9849983211607,-93.2012000307441,8653.93,273.8,5.944,91,0.5,152
2021-03-23 14:39:44,44.9850523006171,-93.2011993601918,8659.93,273,5.916,91,0.5,152
2021-03-23 14:39:45,44.9851029273123,-93.2012009527534,8665.54,272.4,5.916,90,0.5,152
2021-03-23 14:39:46,44.9851538054645,-93.2011993601918,8671.19,271.6,5.916,89,0.5,151
2021-03-23 14:39:47,44.9852047674358,-93.2011956721544,8676.85,271.4,5.897,89,0.5,151
2021-03-23 14:39:48,44.9852539692074,-93.2011902239174,8682.33,270.6,5.878,88,0.5,151
2021-03-23 14:39:49,44.9853047635406,-93.20118653588,8687.98,269.4,5.86,88,0.5,151
2021-03-23 14:39:50,44.9853538814932,-93.20118393749,8693.42,268.6,5.86,88,0.5,150
2021-03-23 14:39:51,44.9854051787406,-93.2011805009097,8699.12,268.2,5.841,87,0.5,150
2021-03-23 14:39:52,44.9854553025216,-93.2011819258332,8704.69,267.4,5.832,87,0.5,149
2021-03-23 14:39:53,44.9855025764555,-93.2011796627194,8709.94,267.2,5.813,87,0.5,149
2021-03-23 14:39:54,44.9855495151132,-93.201183853671,8715.15,267.2,5.804,87,0.5,149
2021-03-23 14:39:55,44.9855925980955,-93.2011913973838,8719.93,267.4,5.785,87,0.5,149
2021-03-23 14:39:56,44.9856274668127,-93.2011941634119,8723.78,267.2,5.757,87,0.5,149
2021-03-23 14:39:57,44.985636100173,-93.2011896371841,8724.79,267.2,5.748,87,0.5,148
